Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
DRREDDY,EQ,2017-05-15,2580.8,2600.0,2699.0,2592.0,2667.5,2675.8,2655.42,946756,2.51403841675E9,60746,392469,41.45,2017,5,0.0,Slight
DRREDDY,EQ,2017-05-16,2675.8,2690.8,2734.0,2690.8,2717.5,2724.1,2721.18,440462,1.1985765047E9,27798,144587,32.83,2017,5,1.805067643321613,Positive
DRREDDY,EQ,2017-05-17,2724.1,2720.0,2760.0,2686.55,2738.0,2736.9,2731.48,409818,1.1194079725E9,25364,133595,32.6,2017,5,0.469879960353885,Slight
DRREDDY,EQ,2017-05-18,2736.9,2695.0,2719.85,2672.2,2681.1,2678.95,2693.81,282411,7.6076144205E8,22125,177774,62.95,2017,5,-2.1173590558661357,Negative
DRREDDY,EQ,2017-05-19,2678.95,2694.95,2694.95,2637.0,2654.8,2656.45,2659.44,260677,6.932555211E8,35605,152233,58.4,2017,5,-0.8398812967767223,Slight negative
DRREDDY,EQ,2017-05-22,2656.45,2680.0,2681.95,2602.1,2610.0,2608.7,2621.76,154462,4.049619041E8,21943,69055,44.71,2017,5,-1.7975117167648555,Negative
DRREDDY,EQ,2017-05-23,2608.7,2618.8,2618.8,2542.8,2585.0,2579.45,2573.2,284428,7.318912149E8,27875,139400,49.01,2017,5,-1.1212481312531146,Negative
DRREDDY,EQ,2017-05-24,2579.45,2573.0,2573.0,2510.0,2513.0,2516.8,2536.0,366315,9.28974589E8,40598,193026,52.69,2017,5,-2.42881234371667,Negative
DRREDDY,EQ,2017-05-25,2516.8,2507.4,2508.35,2398.0,2423.0,2427.7,2444.58,808310,1.97597706755E9,54917,431336,53.36,2017,5,-3.540209790209804,Among top losers
DRREDDY,EQ,2017-05-26,2427.7,2500.0,2509.95,2403.8,2419.95,2414.4,2435.38,721031,1.75598258305E9,38740,328084,45.5,2017,5,-0.5478436380112752,Slight negative
DRREDDY,EQ,2017-05-29,2414.4,2430.1,2465.0,2380.35,2415.8,2425.85,2428.14,543508,1.31971133405E9,38559,222097,40.86,2017,5,0.47423790589793813,Slight
DRREDDY,EQ,2017-05-30,2425.85,2419.95,2500.0,2416.15,2476.0,2481.35,2482.88,437985,1.0874624744E9,29802,190717,43.54,2017,5,2.287857864253767,Positive
DRREDDY,EQ,2017-05-31,2481.35,2490.0,2544.0,2464.0,2510.0,2523.85,2521.91,786086,1.98243496025E9,82413,548143,69.73,2017,5,1.712777318798235,Positive
DRREDDY,EQ,2017-06-01,2523.85,2540.0,2567.75,2513.9,2517.1,2522.8,2539.65,324502,8.241200548E8,23053,130170,40.11,2017,6,-0.041603106365264465,Slight
DRREDDY,EQ,2017-06-02,2522.8,2535.2,2574.8,2525.15,2548.35,2554.5,2554.08,293291,7.490880575E8,18438,163448,55.73,2017,6,1.2565403519898453,Positive
DRREDDY,EQ,2017-06-05,2554.5,2543.15,2568.0,2520.1,2531.0,2535.85,2543.32,224677,5.7142464045E8,17781,124681,55.49,2017,6,-0.7300841651986726,Slight negative
DRREDDY,EQ,2017-06-06,2535.85,2534.95,2565.5,2516.0,2546.25,2549.3,2541.61,172111,4.3743846715E8,14592,45718,26.56,2017,6,0.5303941479188545,Slight positive
DRREDDY,EQ,2017-06-07,2549.3,2538.0,2564.5,2516.05,2535.0,2540.65,2543.22,247189,6.286548536E8,16479,115767,46.83,2017,6,-0.33930882987487115,Slight
DRREDDY,EQ,2017-06-08,2540.65,2545.5,2666.25,2545.5,2634.0,2636.25,2632.9,845476,2.2260532632E9,48502,329752,39.0,2017,6,3.762816602050653,Among top gainers
DRREDDY,EQ,2017-06-09,2636.25,2650.0,2650.0,2602.0,2627.1,2628.8,2624.54,206211,5.4120902145E8,13688,53866,26.12,2017,6,-0.28259838786153885,Slight
DRREDDY,EQ,2017-06-12,2628.8,2626.3,2656.95,2617.05,2627.5,2630.25,2635.01,138429,3.647624637E8,19006,59581,43.04,2017,6,0.05515824710894012,Slight
DRREDDY,EQ,2017-06-13,2630.25,2633.2,2645.5,2612.05,2629.8,2626.7,2628.47,135916,3.5725068435E8,13501,59164,43.53,2017,6,-0.13496815892026165,Slight
DRREDDY,EQ,2017-06-14,2626.7,2668.0,2699.0,2645.4,2662.05,2669.3,2672.36,748839,2.00116921875E9,57350,234063,31.26,2017,6,1.6218068298625792,Positive
DRREDDY,EQ,2017-06-15,2669.3,2662.7,2720.95,2655.0,2699.0,2700.5,2700.86,694652,1.87615621065E9,24980,433148,62.35,2017,6,1.168845764807246,Positive
DRREDDY,EQ,2017-06-16,2700.5,2714.2,2718.15,2631.0,2680.1,2682.6,2669.56,370538,9.8917213385E8,32227,144362,38.96,2017,6,-0.6628402147750451,Slight negative
DRREDDY,EQ,2017-06-19,2682.6,2672.0,2672.0,2640.55,2649.0,2657.45,2655.97,441803,1.17341634575E9,21981,261404,59.17,2017,6,-0.9375232982927045,Slight negative
DRREDDY,EQ,2017-06-20,2657.45,2660.35,2695.0,2653.6,2675.1,2676.05,2671.83,196527,5.25086116E8,18333,69880,35.56,2017,6,0.699919095373398,Slight positive
DRREDDY,EQ,2017-06-21,2676.05,2675.0,2695.0,2655.75,2686.0,2687.05,2678.4,179216,4.8001228655E8,24341,87975,49.09,2017,6,0.4110536051269595,Slight
DRREDDY,EQ,2017-06-22,2687.05,2690.1,2699.9,2618.55,2633.0,2635.6,2659.3,171787,4.5683341515E8,15252,59192,34.46,2017,6,-1.9147392121471603,Negative
DRREDDY,EQ,2017-06-23,2635.6,2636.1,2659.4,2614.8,2644.0,2643.7,2639.23,232808,6.144347047E8,17366,105438,45.29,2017,6,0.3073303991500952,Slight
DRREDDY,EQ,2017-06-27,2643.7,2630.25,2670.0,2630.25,2646.1,2653.1,2653.13,265871,7.053898255E8,28765,135361,50.91,2017,6,0.35556228013768926,Slight
DRREDDY,EQ,2017-06-28,2653.1,2631.0,2664.7,2625.15,2648.0,2651.75,2646.54,191968,5.080518414E8,20324,94151,49.05,2017,6,-0.05088387169725638,Slight
DRREDDY,EQ,2017-06-29,2651.75,2651.2,2666.95,2640.05,2655.0,2651.5,2651.63,181588,4.815034952E8,20449,78460,43.21,2017,6,-0.009427736400490242,Slight
DRREDDY,EQ,2017-06-30,2651.5,2650.0,2711.0,2645.0,2690.5,2690.1,2687.15,327643,8.8042610025E8,24633,142471,43.48,2017,6,1.4557797473128384,Positive
DRREDDY,EQ,2017-07-03,2690.1,2700.0,2706.1,2665.0,2675.3,2682.55,2677.64,144646,3.873092795E8,17660,62782,43.4,2017,7,-0.2806587115720504,Slight
DRREDDY,EQ,2017-07-04,2682.55,2668.1,2676.1,2610.3,2621.8,2623.7,2633.3,264253,6.958564743E8,17098,108822,41.18,2017,7,-2.1938081303237724,Negative
DRREDDY,EQ,2017-07-05,2623.7,2621.5,2669.0,2621.5,2665.05,2664.95,2647.3,181326,4.8002355675E8,14235,60559,33.4,2017,7,1.5722071883218356,Positive
DRREDDY,EQ,2017-07-06,2664.95,2664.95,2679.0,2642.1,2676.55,2667.9,2661.82,124936,3.325574192E8,14248,46720,37.4,2017,7,0.11069626071784736,Slight
DRREDDY,EQ,2017-07-07,2667.9,2669.8,2729.5,2667.25,2705.0,2705.4,2714.59,284992,7.7363637695E8,20834,68284,23.96,2017,7,1.4055999100416057,Positive
DRREDDY,EQ,2017-07-10,2705.4,2733.3,2745.5,2700.0,2722.0,2726.2,2733.17,40393,1.1040085295E8,2475,14180,35.11,2017,7,0.7688327049604393,Slight positive
DRREDDY,EQ,2017-07-11,2726.2,2730.0,2732.4,2683.0,2689.9,2691.25,2713.1,160926,4.3660809155E8,16488,78741,48.93,2017,7,-1.2820042550069628,Negative
DRREDDY,EQ,2017-07-12,2691.25,2693.85,2721.45,2668.65,2683.0,2690.1,2694.86,213175,5.7447709325E8,12948,105858,49.66,2017,7,-0.042731072921508254,Slight
DRREDDY,EQ,2017-07-13,2690.1,2693.25,2719.75,2683.0,2691.0,2694.0,2701.55,137183,3.70606244E8,13427,50096,36.52,2017,7,0.1449760231961671,Slight
DRREDDY,EQ,2017-07-14,2694.0,2699.15,2725.0,2686.4,2700.0,2703.0,2704.52,195286,5.2815410395E8,9780,94145,48.21,2017,7,0.33407572383073497,Slight
DRREDDY,EQ,2017-07-17,2703.0,2697.4,2703.7,2682.3,2696.0,2697.25,2696.48,201896,5.4440764335E8,7956,135481,67.1,2017,7,-0.21272660007399186,Slight
DRREDDY,EQ,2017-07-18,2697.25,2690.0,2743.3,2687.55,2722.0,2718.95,2727.53,301108,8.2128193915E8,21104,95132,31.59,2017,7,0.8045231254054989,Slight positive
DRREDDY,EQ,2017-07-19,2718.95,2723.0,2784.8,2720.35,2780.0,2774.0,2761.79,364602,1.0069558111E9,21326,170760,46.83,2017,7,2.024678644329619,Positive
DRREDDY,EQ,2017-07-20,2774.0,2774.95,2778.4,2742.3,2746.0,2750.1,2757.08,187889,5.180255907E8,13578,105088,55.93,2017,7,-0.861571737563089,Slight negative
DRREDDY,EQ,2017-07-21,2750.1,2738.0,2780.0,2727.0,2758.1,2762.55,2755.38,282516,7.7843947555E8,16207,104516,36.99,2017,7,0.45271081051599116,Slight
DRREDDY,EQ,2017-07-24,2762.55,2785.0,2787.0,2688.9,2692.0,2696.45,2705.8,517895,1.40132005995E9,31506,234290,45.24,2017,7,-2.392716873902748,Negative
DRREDDY,EQ,2017-07-25,2696.45,2696.45,2713.35,2680.0,2687.0,2692.15,2693.25,374960,1.00986156555E9,23100,200187,53.39,2017,7,-0.1594689313727207,Slight
DRREDDY,EQ,2017-07-26,2692.15,2708.0,2716.55,2680.9,2706.5,2707.35,2696.36,174665,4.7096013705E8,12237,48068,27.52,2017,7,0.5646044982634629,Slight positive
DRREDDY,EQ,2017-07-27,2707.35,2710.0,2723.0,2587.0,2599.0,2620.35,2654.38,1822665,4.83804746925E9,59608,950000,52.12,2017,7,-3.213474430716383,Among top losers
DRREDDY,EQ,2017-07-28,2620.35,2499.5,2506.55,2451.1,2465.2,2464.95,2477.93,1548997,3.83830124345E9,83696,628351,40.57,2017,7,-5.930505466826954,Among top losers
DRREDDY,EQ,2017-07-31,2464.95,2438.0,2448.1,2375.0,2375.9,2383.2,2397.27,1525068,3.65599881975E9,60287,848382,55.63,2017,7,-3.3164972920343216,Among top losers
DRREDDY,EQ,2017-08-01,2383.2,2379.0,2458.0,2369.8,2426.0,2431.55,2434.57,1034078,2.51753403605E9,49499,441348,42.68,2017,8,2.028784827123211,Positive
DRREDDY,EQ,2017-08-02,2431.55,2435.1,2439.9,2372.4,2380.0,2378.55,2399.24,570459,1.36866630355E9,33446,299456,52.49,2017,8,-2.1796796282206823,Negative
DRREDDY,EQ,2017-08-03,2378.55,2388.0,2397.0,2314.35,2321.6,2323.95,2355.05,777585,1.8312524847E9,44064,403217,51.86,2017,8,-2.295516175821419,Negative
DRREDDY,EQ,2017-08-04,2323.95,2315.0,2315.05,2230.1,2238.0,2239.55,2259.94,1226639,2.77212516815E9,68535,593155,48.36,2017,8,-3.631747670991185,Among top losers
DRREDDY,EQ,2017-08-07,2239.55,2240.0,2257.0,2200.0,2202.0,2206.95,2229.8,736078,1.64130690835E9,39569,355427,48.29,2017,8,-1.455649572458769,Negative
DRREDDY,EQ,2017-08-08,2206.95,2205.8,2206.95,2084.85,2089.0,2095.65,2144.08,1360991,2.9180741079E9,70288,572265,42.05,2017,8,-5.043159110990269,Among top losers
DRREDDY,EQ,2017-08-09,2095.65,2090.9,2105.0,2032.5,2042.1,2048.35,2057.88,1124987,2.3150925834E9,75234,417081,37.07,2017,8,-2.2570562832534145,Negative
DRREDDY,EQ,2017-08-10,2048.35,2042.0,2099.0,1934.1,1945.1,1944.45,2008.04,1540007,3.0924012844E9,82468,392238,25.47,2017,8,-5.072375326482284,Among top losers
DRREDDY,EQ,2017-08-11,1944.45,1925.05,2029.95,1901.15,2016.0,2011.15,1976.92,1857913,3.67294866075E9,103761,460806,24.8,2017,8,3.4302759134973924,Among top gainers
DRREDDY,EQ,2017-08-14,2011.15,2000.0,2039.9,1970.1,2002.0,2002.05,2004.45,843270,1.6902952216E9,39430,125561,14.89,2017,8,-0.45247743828158693,Slight
DRREDDY,EQ,2017-08-16,2002.05,1995.0,2017.8,1970.05,1992.45,2005.25,1994.02,662136,1.3203112765E9,32294,216468,32.69,2017,8,0.1598361679278762,Slight
DRREDDY,EQ,2017-08-17,2005.25,2010.0,2031.9,1992.45,2007.9,2011.25,2011.74,540131,1.08660544375E9,24709,200279,37.08,2017,8,0.2992145617753397,Slight
DRREDDY,EQ,2017-08-18,2011.25,1998.0,2007.55,1971.3,1981.05,1982.0,1986.4,349297,6.9384232525E8,17725,119347,34.17,2017,8,-1.454319453076445,Negative
DRREDDY,EQ,2017-08-21,1982.0,1990.0,2001.0,1921.1,1934.5,1931.1,1960.09,418295,8.1989673185E8,19527,133150,31.83,2017,8,-2.568113017154394,Negative
DRREDDY,EQ,2017-08-22,1931.1,1945.0,2014.0,1935.0,1978.8,1984.15,1979.81,772164,1.52873715365E9,38427,123757,16.03,2017,8,2.747138936357526,Positive
DRREDDY,EQ,2017-08-23,1984.15,1991.0,2053.45,1991.0,2028.3,2030.95,2030.2,809996,1.64445273995E9,39497,130425,16.1,2017,8,2.3586926391653833,Positive
DRREDDY,EQ,2017-08-24,2030.95,2028.0,2100.0,2010.55,2080.0,2088.15,2069.2,1124967,2.32778221815E9,64453,332467,29.55,2017,8,2.8164159629729952,Positive
DRREDDY,EQ,2017-08-28,2088.15,2084.0,2089.75,2027.1,2050.0,2049.4,2051.48,844176,1.7318132212E9,39746,101412,12.01,2017,8,-1.8557095994061727,Negative
DRREDDY,EQ,2017-08-29,2049.4,2049.0,2067.5,2032.0,2037.15,2042.05,2049.47,607366,1.24477863825E9,24715,138700,22.84,2017,8,-0.35864155362545797,Slight
DRREDDY,EQ,2017-08-30,2042.05,2047.0,2074.4,2031.4,2033.0,2038.9,2055.64,401449,8.252361924E8,20906,133879,33.35,2017,8,-0.15425675179353412,Slight
DRREDDY,EQ,2017-08-31,2038.9,2044.0,2051.7,2006.0,2017.55,2020.9,2024.27,837809,1.6959506038E9,34811,353188,42.16,2017,8,-0.8828289764088478,Slight negative
DRREDDY,EQ,2017-09-01,2020.9,2115.0,2233.0,2115.0,2212.0,2217.55,2182.67,3613589,7.8872767698E9,122958,1176466,32.56,2017,9,9.730813004107084,Bull run
DRREDDY,EQ,2017-09-04,2217.55,2234.0,2236.4,2173.25,2181.9,2195.1,2197.67,947235,2.08170587045E9,42018,180843,19.09,2017,9,-1.012378525850613,Negative
DRREDDY,EQ,2017-09-05,2195.1,2198.3,2218.35,2181.9,2203.0,2209.15,2204.59,513527,1.1321148281E9,21785,179184,34.89,2017,9,0.6400619561751256,Slight positive
DRREDDY,EQ,2017-09-06,2209.15,2185.35,2208.0,2175.75,2191.35,2196.9,2193.9,527252,1.1567369333E9,31659,228954,43.42,2017,9,-0.5545119163479166,Slight negative
DRREDDY,EQ,2017-09-07,2196.9,2204.0,2235.0,2201.0,2215.0,2224.95,2221.3,491394,1.09153361845E9,26753,199224,40.54,2017,9,1.2767991260412275,Positive
DRREDDY,EQ,2017-09-08,2224.95,2229.0,2229.0,2066.15,2161.0,2162.5,2156.71,1719424,3.70829600485E9,67014,435110,25.31,2017,9,-2.806804647295437,Negative
DRREDDY,EQ,2017-09-11,2162.5,2169.0,2198.0,2154.0,2155.95,2159.5,2175.08,445377,9.687312942E8,31342,153901,34.56,2017,9,-0.13872832369942195,Slight
DRREDDY,EQ,2017-09-12,2159.5,2165.0,2197.4,2135.4,2162.15,2165.75,2164.65,517997,1.1212845547E9,30693,117098,22.61,2017,9,0.2894188469553137,Slight
DRREDDY,EQ,2017-09-13,2165.75,2187.0,2228.0,2169.15,2223.95,2217.35,2207.3,755242,1.66704247745E9,32366,182360,24.15,2017,9,2.3825464619646732,Positive
DRREDDY,EQ,2017-09-14,2217.35,2234.0,2264.95,2230.0,2257.75,2253.35,2248.43,613254,1.37885812625E9,27683,142995,23.32,2017,9,1.6235596545425848,Positive
DRREDDY,EQ,2017-09-15,2253.35,2225.2,2245.0,2201.1,2208.3,2211.2,2217.85,672801,1.49217449125E9,32429,260793,38.76,2017,9,-1.8705482947611376,Negative
DRREDDY,EQ,2017-09-18,2211.2,2204.0,2258.55,2175.6,2255.0,2242.05,2213.95,730962,1.6183140925E9,28151,164945,22.57,2017,9,1.3951700434153567,Positive
DRREDDY,EQ,2017-09-19,2242.05,2232.0,2265.0,2200.0,2240.3,2241.55,2240.35,566790,1.2698102164E9,27317,119096,21.01,2017,9,-0.022301019156575452,Slight
DRREDDY,EQ,2017-09-20,2241.55,2250.0,2329.0,2240.0,2325.0,2314.7,2297.29,1333098,3.0625105447E9,68935,412645,30.95,2017,9,3.2633668666770594,Among top gainers
DRREDDY,EQ,2017-09-21,2314.7,2346.25,2500.0,2346.25,2490.0,2486.55,2439.82,4057364,9.8992175986E9,159039,937065,23.1,2017,9,7.424288244696953,Bull run
DRREDDY,EQ,2017-09-22,2486.55,2494.0,2526.75,2446.55,2461.0,2457.75,2487.73,1991351,4.9539472439E9,76280,338991,17.02,2017,9,-1.1582312843095928,Negative
DRREDDY,EQ,2017-09-25,2457.75,2464.0,2475.0,2405.0,2428.2,2417.25,2428.65,911049,2.21261478135E9,46122,219042,24.04,2017,9,-1.6478486420506562,Negative
DRREDDY,EQ,2017-09-26,2417.25,2414.0,2415.0,2322.65,2369.95,2370.75,2372.01,1424436,3.3787824151E9,61227,357181,25.08,2017,9,-1.923673596028545,Negative
DRREDDY,EQ,2017-09-27,2370.75,2360.0,2384.0,2281.1,2311.5,2304.7,2336.0,935536,2.1854159493E9,41669,269599,28.82,2017,9,-2.7860381735737714,Negative
DRREDDY,EQ,2017-09-28,2304.7,2300.0,2415.0,2272.2,2381.35,2375.4,2375.35,2815633,6.68811416115E9,97102,1193935,42.4,2017,9,3.067644378877957,Among top gainers
DRREDDY,EQ,2017-09-29,2375.4,2375.4,2390.7,2320.1,2330.5,2328.75,2352.71,1133595,2.6670209095E9,47268,369617,32.61,2017,9,-1.963879767618089,Negative
DRREDDY,EQ,2017-10-03,2328.75,2415.0,2415.0,2320.45,2325.0,2335.55,2361.12,978860,2.31120276615E9,41957,379766,38.8,2017,10,0.29200214707461863,Slight
DRREDDY,EQ,2017-10-04,2335.55,2342.0,2398.4,2319.55,2392.0,2387.6,2368.38,1187980,2.813584718E9,58154,460222,38.74,2017,10,2.2285971184517446,Positive
DRREDDY,EQ,2017-10-05,2387.6,2392.0,2428.4,2376.0,2379.05,2389.15,2400.83,759504,1.8234398988E9,28910,152902,20.13,2017,10,0.06491874685877794,Slight
DRREDDY,EQ,2017-10-06,2389.15,2395.0,2409.9,2368.0,2377.0,2375.85,2382.66,533762,1.2717739594E9,27974,110400,20.68,2017,10,-0.5566833392629253,Slight negative
DRREDDY,EQ,2017-10-09,2375.85,2380.0,2433.0,2379.25,2409.85,2408.95,2414.28,633048,1.52835447835E9,34288,143159,22.61,2017,10,1.3931855967337967,Positive
DRREDDY,EQ,2017-10-10,2408.95,2419.7,2431.25,2401.6,2409.0,2411.35,2419.95,316335,7.6551434705E8,16410,73296,23.17,2017,10,0.09962846883497338,Slight
DRREDDY,EQ,2017-10-11,2411.35,2409.9,2420.05,2351.4,2375.0,2372.15,2386.46,450295,1.07461126615E9,18538,125193,27.8,2017,10,-1.625645385365037,Negative
DRREDDY,EQ,2017-10-12,2372.15,2397.0,2397.0,2358.5,2380.0,2379.85,2377.22,416094,9.891451747E8,26030,124418,29.9,2017,10,0.32460004637142753,Slight
DRREDDY,EQ,2017-10-13,2379.85,2373.0,2379.6,2350.0,2354.5,2354.45,2360.99,341789,8.069588492E8,21750,88212,25.81,2017,10,-1.0672941571947852,Negative
DRREDDY,EQ,2017-10-16,2354.45,2356.0,2411.0,2356.0,2397.75,2403.5,2388.92,386658,9.2369598645E8,23170,129886,33.59,2017,10,2.0832890908704873,Positive
DRREDDY,EQ,2017-10-17,2403.5,2397.0,2397.0,2375.5,2380.1,2381.35,2383.43,307110,7.3197393395E8,16671,106978,34.83,2017,10,-0.9215727064697354,Slight negative
DRREDDY,EQ,2017-10-18,2381.35,2386.7,2404.0,2376.0,2389.0,2385.4,2390.51,333114,7.9631299755E8,15907,125693,37.73,2017,10,0.17007159804313443,Slight
DRREDDY,EQ,2017-10-19,2385.4,2385.0,2387.0,2362.05,2376.9,2373.05,2374.37,47303,1.1231487605E8,2637,13195,27.89,2017,10,-0.5177328749895157,Slight negative
DRREDDY,EQ,2017-10-23,2373.05,2390.1,2415.0,2352.0,2366.2,2366.2,2374.32,363956,8.6414641045E8,23648,97701,26.84,2017,10,-0.2886580560881719,Slight
DRREDDY,EQ,2017-10-24,2366.2,2373.0,2382.3,2356.0,2363.65,2363.65,2367.37,194673,4.6086378275E8,14175,86042,44.2,2017,10,-0.10776772884793033,Slight
DRREDDY,EQ,2017-10-25,2363.65,2366.0,2395.1,2340.2,2353.05,2348.85,2369.42,295696,7.0062869355E8,17116,120193,40.65,2017,10,-0.6261502337486591,Slight negative
DRREDDY,EQ,2017-10-26,2348.85,2349.4,2357.95,2315.0,2345.05,2344.35,2336.18,449242,1.0495099471E9,29865,216070,48.1,2017,10,-0.1915831151414522,Slight
DRREDDY,EQ,2017-10-27,2344.35,2354.7,2410.0,2339.8,2393.65,2394.95,2382.9,434936,1.03640893605E9,25020,130273,29.95,2017,10,2.1583807878516397,Positive
DRREDDY,EQ,2017-10-30,2394.95,2396.0,2465.0,2367.05,2430.0,2438.5,2427.68,832219,2.02035781145E9,42866,240654,28.92,2017,10,1.8184095701371714,Positive
DRREDDY,EQ,2017-10-31,2438.5,2420.0,2504.0,2390.0,2428.2,2428.15,2457.73,1957333,4.81059001085E9,81908,269164,13.75,2017,10,-0.4244412548697933,Slight
DRREDDY,EQ,2017-11-01,2428.15,2412.0,2418.65,2348.0,2355.0,2354.2,2374.21,1176092,2.7922870159E9,77955,540404,45.95,2017,11,-3.0455284887671796,Among top losers
DRREDDY,EQ,2017-11-02,2354.2,2354.2,2440.0,2354.2,2405.0,2411.4,2411.41,1239887,2.9898781891E9,65249,470526,37.95,2017,11,2.4297001104409257,Positive
DRREDDY,EQ,2017-11-03,2411.4,2434.7,2449.8,2392.95,2427.0,2419.1,2418.28,576646,1.39449348275E9,36187,170768,29.61,2017,11,0.3193165795803192,Slight
DRREDDY,EQ,2017-11-06,2419.1,2414.0,2419.1,2380.65,2387.45,2392.25,2401.8,283667,6.8131099485E8,18436,127959,45.11,2017,11,-1.109916911247981,Negative
DRREDDY,EQ,2017-11-07,2392.25,2402.2,2415.0,2337.5,2385.0,2378.0,2375.25,518350,1.23120890225E9,25613,152198,29.36,2017,11,-0.5956735291043996,Slight negative
